epoch,lr-Adam,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
4,,26239,,0.127231627702713,,,,,
4,,26259,,0.1372608244419098,,,,,
4,,26279,,0.14139065146446228,,,,,
4,,26299,,0.12811151146888733,,,,,
4,,26319,,0.14084450900554657,,,,,
4,,26339,,0.12864522635936737,,,,,
4,,26359,,0.1373821198940277,,,,,
4,,26379,,0.11814194917678833,,,,,
4,,26399,,0.1384201943874359,,,,,
4,,26419,,0.13913576304912567,,,,,
4,,26439,,0.13898073136806488,,,,,
4,,26459,,0.15444570779800415,,,,,
4,,26479,,0.1466459333896637,,,,,
4,,26499,,0.14157357811927795,,,,,
4,,26519,,0.13878445327281952,,,,,
4,,26539,,0.16453708708286285,,,,,
4,,26559,,0.13881435990333557,,,,,
4,,26579,,0.13471820950508118,,,,,
4,,26599,,0.1602894365787506,,,,,
4,,26619,,0.15536944568157196,,,,,
4,,26639,,0.1431223452091217,,,,,
4,,26659,,0.14512066543102264,,,,,
4,,26679,,0.12317903339862823,,,,,
4,,26699,,0.15891996026039124,,,,,
4,,26719,,0.1454729288816452,,,,,
4,,26739,,0.12308938801288605,,,,,
4,,26759,,0.13832888007164001,,,,,
4,,26779,,0.13001875579357147,,,,,
4,,26799,,0.12516416609287262,,,,,
4,,26819,,0.1233118325471878,,,,,
4,,26839,,0.16293959319591522,,,,,
4,,26859,,0.14125056564807892,,,,,
4,,26879,,0.158105731010437,,,,,
4,,26899,,0.13139435648918152,,,,,
4,,26919,,0.15861469507217407,,,,,
4,,26939,,0.14384222030639648,,,,,
4,,26959,,0.14897719025611877,,,,,
4,,26979,,0.15627233684062958,,,,,
4,,26999,,0.14581045508384705,,,,,
4,,27019,,0.1524287462234497,,,,,
4,,27039,,0.1449654996395111,,,,,
4,,27059,,0.11525692790746689,,,,,
4,,27079,,0.12892073392868042,,,,,
4,,27099,,0.1324741095304489,,,,,
4,,27119,,0.15354958176612854,,,,,
4,,27129,,,0.4137882590293884,2533450.25,0.6239802837371826,0.8733187317848206,0.2436024248600006
4,,27129,0.139857217669487,,,,,,
,0.0003,27130,,,,,,,
5,,27139,,0.1442582756280899,,,,,
5,,27159,,0.14034250378608704,,,,,
5,,27179,,0.14576180279254913,,,,,
5,,27199,,0.13427455723285675,,,,,
5,,27219,,0.1307566910982132,,,,,
5,,27239,,0.1542895883321762,,,,,
5,,27259,,0.11792244762182236,,,,,
5,,27279,,0.15246820449829102,,,,,
5,,27299,,0.13238200545310974,,,,,
5,,27319,,0.11505939811468124,,,,,
5,,27339,,0.13487820327281952,,,,,
5,,27359,,0.1381758451461792,,,,,
5,,27379,,0.13915428519248962,,,,,
5,,27399,,0.16429424285888672,,,,,
5,,27419,,0.13056841492652893,,,,,
5,,27439,,0.14634644985198975,,,,,
5,,27459,,0.1455598622560501,,,,,
5,,27479,,0.12497727572917938,,,,,
5,,27499,,0.12700499594211578,,,,,
5,,27519,,0.15514454245567322,,,,,
5,,27539,,0.1343909353017807,,,,,
5,,27559,,0.10821104049682617,,,,,
5,,27579,,0.13968844711780548,,,,,
5,,27599,,0.12462471425533295,,,,,
5,,27619,,0.12792575359344482,,,,,
5,,27639,,0.1666286289691925,,,,,
5,,27659,,0.11300132423639297,,,,,
5,,27679,,0.13183307647705078,,,,,
5,,27699,,0.13977548480033875,,,,,
5,,27719,,0.1482056826353073,,,,,
5,,27739,,0.1486189067363739,,,,,
5,,27759,,0.10295675694942474,,,,,
5,,27779,,0.14087505638599396,,,,,
5,,27799,,0.1177622526884079,,,,,
5,,27819,,0.1492743045091629,,,,,
5,,27839,,0.1393205225467682,,,,,
5,,27859,,0.1142980083823204,,,,,
5,,27879,,0.12895579636096954,,,,,
5,,27899,,0.15292343497276306,,,,,
5,,27919,,0.10477602481842041,,,,,
5,,27939,,0.14642539620399475,,,,,
5,,27959,,0.1395811140537262,,,,,
5,,27979,,0.1143592819571495,,,,,
5,,27999,,0.10779037326574326,,,,,
5,,28019,,0.13542258739471436,,,,,
5,,28039,,0.1507377326488495,,,,,
5,,28059,,0.13281139731407166,,,,,
5,,28079,,0.14844046533107758,,,,,
5,,28099,,0.1420729160308838,,,,,
5,,28119,,0.15028730034828186,,,,,
5,,28139,,0.1464565247297287,,,,,
5,,28159,,0.09982506930828094,,,,,
5,,28179,,0.12098705768585205,,,,,
5,,28199,,0.12772169709205627,,,,,
5,,28219,,0.15204551815986633,,,,,
5,,28239,,0.15653395652770996,,,,,
5,,28259,,0.1257549524307251,,,,,
5,,28279,,0.14728538691997528,,,,,
5,,28299,,0.121782585978508,,,,,
5,,28319,,0.10085165500640869,,,,,
5,,28339,,0.15500760078430176,,,,,
5,,28359,,0.12575268745422363,,,,,
5,,28379,,0.16503094136714935,,,,,
5,,28399,,0.1343514621257782,,,,,
5,,28419,,0.13982754945755005,,,,,
5,,28439,,0.12946495413780212,,,,,
5,,28459,,0.12056319415569305,,,,,
5,,28479,,0.14474347233772278,,,,,
5,,28499,,0.13278421759605408,,,,,
5,,28519,,0.11785004287958145,,,,,
5,,28539,,0.12207257747650146,,,,,
5,,28559,,0.1506842076778412,,,,,
5,,28579,,0.12934911251068115,,,,,
5,,28599,,0.12582775950431824,,,,,
5,,28619,,0.1272582858800888,,,,,
5,,28639,,0.12425114959478378,,,,,
5,,28659,,0.14627251029014587,,,,,
5,,28679,,0.12139501422643661,,,,,
5,,28699,,0.13793370127677917,,,,,
5,,28719,,0.1145046129822731,,,,,
5,,28739,,0.10239223390817642,,,,,
5,,28759,,0.1350923478603363,,,,,
5,,28779,,0.18613357841968536,,,,,
5,,28799,,0.13153207302093506,,,,,
5,,28819,,0.11018861830234528,,,,,
5,,28839,,0.14574655890464783,,,,,
5,,28859,,0.14243373274803162,,,,,
5,,28879,,0.15984192490577698,,,,,
5,,28899,,0.12117712199687958,,,,,
5,,28919,,0.14644894003868103,,,,,
5,,28939,,0.10008994489908218,,,,,
5,,28959,,0.13908788561820984,,,,,
5,,28979,,0.14889642596244812,,,,,
5,,28999,,0.13288819789886475,,,,,
5,,29019,,0.15715155005455017,,,,,
5,,29039,,0.13772307336330414,,,,,
5,,29059,,0.14391937851905823,,,,,
5,,29079,,0.12229382991790771,,,,,
5,,29099,,0.13574740290641785,,,,,
5,,29119,,0.13612325489521027,,,,,
5,,29139,,0.12892809510231018,,,,,
5,,29159,,0.1254274547100067,,,,,
5,,29179,,0.12879109382629395,,,,,
5,,29199,,0.12337012588977814,,,,,
5,,29219,,0.13792066276073456,,,,,
5,,29239,,0.1473427563905716,,,,,
5,,29259,,0.14013981819152832,,,,,
5,,29279,,0.13913467526435852,,,,,
5,,29299,,0.13871745765209198,,,,,
5,,29319,,0.12503589689731598,,,,,
5,,29339,,0.13922441005706787,,,,,
5,,29359,,0.16025252640247345,,,,,
5,,29379,,0.12907662987709045,,,,,
5,,29399,,0.1262131631374359,,,,,
5,,29419,,0.12277176231145859,,,,,
5,,29439,,0.14702379703521729,,,,,
5,,29459,,0.12994620203971863,,,,,
5,,29479,,0.12208898365497589,,,,,
5,,29499,,0.10632095485925674,,,,,
5,,29519,,0.12432320415973663,,,,,
5,,29539,,0.1208948865532875,,,,,
5,,29559,,0.12075571715831757,,,,,
5,,29579,,0.1333051472902298,,,,,
5,,29599,,0.11432705819606781,,,,,
5,,29619,,0.142629936337471,,,,,
5,,29639,,0.15743045508861542,,,,,
5,,29659,,0.1549409031867981,,,,,
5,,29679,,0.11860734224319458,,,,,
5,,29699,,0.10751700401306152,,,,,
5,,29719,,0.14294567704200745,,,,,
5,,29739,,0.125484898686409,,,,,
5,,29759,,0.12190425395965576,,,,,
5,,29779,,0.13504645228385925,,,,,
5,,29799,,0.12894073128700256,,,,,
5,,29819,,0.1374048888683319,,,,,
5,,29839,,0.15073786675930023,,,,,
5,,29859,,0.12959803640842438,,,,,
5,,29879,,0.12542685866355896,,,,,
5,,29899,,0.12156440317630768,,,,,
5,,29919,,0.14255067706108093,,,,,
5,,29939,,0.13629603385925293,,,,,
5,,29959,,0.1337936520576477,,,,,
5,,29979,,0.13247999548912048,,,,,
5,,29999,,0.12576448917388916,,,,,
5,,30019,,0.11378063261508942,,,,,
5,,30039,,0.13132604956626892,,,,,
5,,30059,,0.13242587447166443,,,,,
5,,30079,,0.12398655712604523,,,,,
5,,30099,,0.11869180202484131,,,,,
5,,30119,,0.12107956409454346,,,,,
5,,30139,,0.1347646415233612,,,,,
5,,30159,,0.1113194078207016,,,,,
5,,30179,,0.14246876537799835,,,,,
5,,30199,,0.14019735157489777,,,,,
5,,30219,,0.1158260926604271,,,,,
5,,30239,,0.13821062445640564,,,,,
5,,30259,,0.1328921616077423,,,,,
5,,30279,,0.13655783236026764,,,,,
5,,30299,,0.15610440075397491,,,,,
5,,30319,,0.14225268363952637,,,,,
5,,30339,,0.1360093057155609,,,,,
5,,30359,,0.15570248663425446,,,,,
5,,30379,,0.1429644376039505,,,,,
5,,30399,,0.12448970973491669,,,,,
5,,30419,,0.13095715641975403,,,,,
5,,30439,,0.14825257658958435,,,,,
5,,30459,,0.11615834385156631,,,,,
5,,30479,,0.13622824847698212,,,,,
5,,30499,,0.14570415019989014,,,,,
5,,30519,,0.1594737470149994,,,,,
5,,30539,,0.12613271176815033,,,,,
5,,30559,,0.14047393202781677,,,,,
5,,30579,,0.12361087650060654,,,,,
5,,30599,,0.14606653153896332,,,,,
5,,30619,,0.13063235580921173,,,,,
5,,30639,,0.14312249422073364,,,,,
5,,30659,,0.1266762912273407,,,,,
5,,30679,,0.13377335667610168,,,,,
5,,30699,,0.1259380280971527,,,,,
5,,30719,,0.10702331364154816,,,,,
5,,30739,,0.11736159026622772,,,,,
5,,30759,,0.12793096899986267,,,,,
5,,30779,,0.15138454735279083,,,,,
5,,30799,,0.12733504176139832,,,,,
5,,30819,,0.14817354083061218,,,,,
5,,30839,,0.16532884538173676,,,,,
5,,30859,,0.13236644864082336,,,,,
5,,30879,,0.12715986371040344,,,,,
5,,30899,,0.13022670149803162,,,,,
5,,30919,,0.11025626957416534,,,,,
5,,30939,,0.10969524085521698,,,,,
5,,30959,,0.12710440158843994,,,,,
5,,30979,,0.11981035768985748,,,,,
5,,30999,,0.12459477037191391,,,,,
5,,31019,,0.11102847754955292,,,,,
5,,31039,,0.14276720583438873,,,,,
5,,31059,,0.13123059272766113,,,,,
5,,31079,,0.15078164637088776,,,,,
5,,31099,,0.1335388869047165,,,,,
5,,31119,,0.13879252970218658,,,,,
5,,31139,,0.10903896391391754,,,,,
5,,31159,,0.13845862448215485,,,,,
5,,31179,,0.1151283010840416,,,,,
5,,31199,,0.12982848286628723,,,,,
5,,31219,,0.12651214003562927,,,,,
5,,31239,,0.15186722576618195,,,,,
5,,31259,,0.15477600693702698,,,,,
5,,31279,,0.12082664668560028,,,,,
5,,31299,,0.14219042658805847,,,,,
5,,31319,,0.12722250819206238,,,,,
5,,31339,,0.1371433287858963,,,,,
5,,31359,,0.14292851090431213,,,,,
5,,31379,,0.1311400830745697,,,,,
5,,31399,,0.11246950924396515,,,,,
5,,31419,,0.11298771947622299,,,,,
5,,31439,,0.12325605005025864,,,,,
5,,31459,,0.10344302654266357,,,,,
5,,31479,,0.12789905071258545,,,,,
5,,31499,,0.107870914041996,,,,,
5,,31519,,0.13559290766716003,,,,,
5,,31539,,0.1331855207681656,,,,,
5,,31559,,0.13821382820606232,,,,,
5,,31579,,0.10724921524524689,,,,,
5,,31599,,0.12241163104772568,,,,,
5,,31619,,0.14409992098808289,,,,,
5,,31639,,0.15116450190544128,,,,,
5,,31659,,0.12225554138422012,,,,,
5,,31679,,0.11529017984867096,,,,,
5,,31699,,0.11289234459400177,,,,,
5,,31719,,0.12104930728673935,,,,,
5,,31739,,0.12878642976284027,,,,,
5,,31759,,0.13646936416625977,,,,,
5,,31779,,0.11887349933385849,,,,,
5,,31799,,0.10759752988815308,,,,,
5,,31819,,0.1073446273803711,,,,,
5,,31839,,0.11632361263036728,,,,,
5,,31859,,0.1542656123638153,,,,,
5,,31879,,0.11319643259048462,,,,,
5,,31899,,0.10533738136291504,,,,,
5,,31919,,0.13073870539665222,,,,,
5,,31939,,0.11681463569402695,,,,,
5,,31959,,0.11578421294689178,,,,,
5,,31979,,0.15535244345664978,,,,,
5,,31999,,0.1248178482055664,,,,,
5,,32019,,0.11148770898580551,,,,,
5,,32039,,0.1272476613521576,,,,,
5,,32059,,0.1072978526353836,,,,,
5,,32079,,0.12142167240381241,,,,,
5,,32099,,0.13403913378715515,,,,,
5,,32119,,0.14707700908184052,,,,,
5,,32139,,0.1179625540971756,,,,,
5,,32159,,0.1430487334728241,,,,,
5,,32179,,0.14328595995903015,,,,,
5,,32199,,0.11186114698648453,,,,,
5,,32219,,0.12048166990280151,,,,,
5,,32239,,0.13280853629112244,,,,,
5,,32259,,0.11391916126012802,,,,,
5,,32279,,0.13289077579975128,,,,,
5,,32299,,0.1288294494152069,,,,,
5,,32319,,0.12190558761358261,,,,,
5,,32339,,0.12898382544517517,,,,,
5,,32359,,0.12481915950775146,,,,,
5,,32379,,0.13753268122673035,,,,,
5,,32399,,0.12344052642583847,,,,,
5,,32419,,0.12717585265636444,,,,,
5,,32439,,0.11333296447992325,,,,,
5,,32459,,0.13965030014514923,,,,,
5,,32479,,0.10310753434896469,,,,,
5,,32499,,0.12880711257457733,,,,,
5,,32519,,0.12251564115285873,,,,,
5,,32539,,0.12354014068841934,,,,,
5,,32555,,,0.41838279366493225,3110397.25,0.6361474394798279,0.8002496957778931,0.24301719665527344
5,,32555,0.1315300166606903,,,,,,
,0.00015,32556,,,,,,,
6,,32559,,0.14467044174671173,,,,,
6,,32579,,0.14226141571998596,,,,,
6,,32599,,0.10859694331884384,,,,,
6,,32619,,0.12337920814752579,,,,,
6,,32639,,0.132028266787529,,,,,
6,,32659,,0.13432690501213074,,,,,
6,,32679,,0.15212634205818176,,,,,
6,,32699,,0.11817258596420288,,,,,
6,,32719,,0.11430060863494873,,,,,
6,,32739,,0.10520213842391968,,,,,
6,,32759,,0.13453499972820282,,,,,
6,,32779,,0.1112678050994873,,,,,
6,,32799,,0.12548916041851044,,,,,
6,,32819,,0.12714053690433502,,,,,
6,,32839,,0.11625425517559052,,,,,
6,,32859,,0.11029746383428574,,,,,
6,,32879,,0.10653159767389297,,,,,
6,,32899,,0.12233468145132065,,,,,
6,,32919,,0.1270502507686615,,,,,
6,,32939,,0.09745819866657257,,,,,
6,,32959,,0.10408375412225723,,,,,
6,,32979,,0.12332767248153687,,,,,
6,,32999,,0.1147916167974472,,,,,
6,,33019,,0.13052961230278015,,,,,
6,,33039,,0.1299448013305664,,,,,
6,,33059,,0.10104861110448837,,,,,
6,,33079,,0.1272055208683014,,,,,
6,,33099,,0.1246599555015564,,,,,
6,,33119,,0.10371532291173935,,,,,
6,,33139,,0.11693165451288223,,,,,
6,,33159,,0.12073669582605362,,,,,
6,,33179,,0.11419565975666046,,,,,
6,,33199,,0.11119236797094345,,,,,
6,,33219,,0.10970499366521835,,,,,
6,,33239,,0.11747269332408905,,,,,
6,,33259,,0.11920572817325592,,,,,
6,,33279,,0.12379656732082367,,,,,
6,,33299,,0.12738826870918274,,,,,
6,,33319,,0.11518482863903046,,,,,
6,,33339,,0.11148794740438461,,,,,
6,,33359,,0.13038453459739685,,,,,
6,,33379,,0.12512430548667908,,,,,
6,,33399,,0.12507054209709167,,,,,
6,,33419,,0.123430036008358,,,,,
6,,33439,,0.13112536072731018,,,,,
6,,33459,,0.10775075107812881,,,,,
6,,33479,,0.13409528136253357,,,,,
6,,33499,,0.11559019237756729,,,,,
6,,33519,,0.12520642578601837,,,,,
6,,33539,,0.11875196546316147,,,,,
6,,33559,,0.12151072174310684,,,,,
6,,33579,,0.09603458642959595,,,,,
6,,33599,,0.11930501461029053,,,,,
6,,33619,,0.10831348598003387,,,,,
6,,33639,,0.13396906852722168,,,,,
6,,33659,,0.1077544316649437,,,,,
6,,33679,,0.10782445967197418,,,,,
6,,33699,,0.11868803203105927,,,,,
6,,33719,,0.12812748551368713,,,,,
6,,33739,,0.11706240475177765,,,,,
6,,33759,,0.11876742541790009,,,,,
6,,33779,,0.13423307240009308,,,,,
6,,33799,,0.10456240177154541,,,,,
6,,33819,,0.10781489312648773,,,,,
6,,33839,,0.09277723729610443,,,,,
6,,33859,,0.11125971376895905,,,,,
6,,33879,,0.13926132023334503,,,,,
6,,33899,,0.13535699248313904,,,,,
6,,33919,,0.11140859127044678,,,,,
6,,33939,,0.13335534930229187,,,,,
6,,33959,,0.11826002597808838,,,,,
6,,33979,,0.1357564628124237,,,,,
6,,33999,,0.12755124270915985,,,,,
6,,34019,,0.14390243589878082,,,,,
6,,34039,,0.10698596388101578,,,,,
6,,34059,,0.09006458520889282,,,,,
6,,34079,,0.1057141050696373,,,,,
6,,34099,,0.11136157810688019,,,,,
6,,34119,,0.1078643947839737,,,,,
6,,34139,,0.14032402634620667,,,,,
6,,34159,,0.10858383029699326,,,,,
6,,34179,,0.11307480186223984,,,,,
6,,34199,,0.1298392117023468,,,,,
6,,34219,,0.12000997364521027,,,,,
6,,34239,,0.14103654026985168,,,,,
6,,34259,,0.11127445846796036,,,,,
6,,34279,,0.11495740711688995,,,,,
6,,34299,,0.1111956387758255,,,,,
6,,34319,,0.10701262950897217,,,,,
6,,34339,,0.11737358570098877,,,,,
6,,34359,,0.13509632647037506,,,,,
6,,34379,,0.11226634681224823,,,,,
6,,34399,,0.12816746532917023,,,,,
6,,34419,,0.125136137008667,,,,,
6,,34439,,0.10702309757471085,,,,,
6,,34459,,0.09816747903823853,,,,,
6,,34479,,0.11633320152759552,,,,,
6,,34499,,0.13129641115665436,,,,,
6,,34519,,0.13124442100524902,,,,,
6,,34539,,0.13965675234794617,,,,,
6,,34559,,0.12550845742225647,,,,,
6,,34579,,0.11130841821432114,,,,,
6,,34599,,0.13480684161186218,,,,,
6,,34619,,0.10404286533594131,,,,,
6,,34639,,0.120438352227211,,,,,
6,,34659,,0.13929814100265503,,,,,
6,,34679,,0.104667529463768,,,,,
6,,34699,,0.08197170495986938,,,,,
6,,34719,,0.11158585548400879,,,,,
6,,34739,,0.1336350440979004,,,,,
6,,34759,,0.14598201215267181,,,,,
6,,34779,,0.12720873951911926,,,,,
6,,34799,,0.1205904483795166,,,,,
6,,34819,,0.14390024542808533,,,,,
6,,34839,,0.13177788257598877,,,,,
6,,34859,,0.14285460114479065,,,,,
6,,34879,,0.12447130680084229,,,,,
6,,34899,,0.12412993609905243,,,,,
6,,34919,,0.13553407788276672,,,,,
6,,34939,,0.11758275330066681,,,,,
6,,34959,,0.13786762952804565,,,,,
6,,34979,,0.14725197851657867,,,,,
6,,34999,,0.12693870067596436,,,,,
6,,35019,,0.1294049471616745,,,,,
6,,35039,,0.11883203685283661,,,,,
6,,35059,,0.10953996330499649,,,,,
6,,35079,,0.13271436095237732,,,,,
6,,35099,,0.1305072009563446,,,,,
6,,35119,,0.1169353723526001,,,,,
6,,35139,,0.11285213381052017,,,,,
6,,35159,,0.11841337382793427,,,,,
6,,35179,,0.10781514644622803,,,,,
6,,35199,,0.11734458059072495,,,,,
6,,35219,,0.09033770859241486,,,,,
6,,35239,,0.12028279155492783,,,,,
6,,35259,,0.12498881667852402,,,,,
6,,35279,,0.1313779205083847,,,,,
6,,35299,,0.12550395727157593,,,,,
6,,35319,,0.125582754611969,,,,,
6,,35339,,0.129196435213089,,,,,
6,,35359,,0.09704628586769104,,,,,
6,,35379,,0.11680819094181061,,,,,
6,,35399,,0.12350542843341827,,,,,
6,,35419,,0.10934994369745255,,,,,
6,,35439,,0.1231013759970665,,,,,
6,,35459,,0.11346276104450226,,,,,
6,,35479,,0.13902497291564941,,,,,
6,,35499,,0.1155981570482254,,,,,
6,,35519,,0.13175182044506073,,,,,
6,,35539,,0.10310821235179901,,,,,
6,,35559,,0.1115044578909874,,,,,
6,,35579,,0.10770268738269806,,,,,
6,,35599,,0.10016089677810669,,,,,
6,,35619,,0.0978328138589859,,,,,
6,,35639,,0.09081505239009857,,,,,
6,,35659,,0.1354334056377411,,,,,
6,,35679,,0.13734248280525208,,,,,
6,,35699,,0.1137184128165245,,,,,
6,,35719,,0.12233278900384903,,,,,
6,,35739,,0.12785233557224274,,,,,
6,,35759,,0.09326839447021484,,,,,
6,,35779,,0.11746816337108612,,,,,
6,,35799,,0.11724984645843506,,,,,
6,,35819,,0.09298782050609589,,,,,
6,,35839,,0.1069348081946373,,,,,
6,,35859,,0.12630684673786163,,,,,
6,,35879,,0.1120980978012085,,,,,
6,,35899,,0.10424117743968964,,,,,
6,,35919,,0.10750935226678848,,,,,
6,,35939,,0.1038486510515213,,,,,
6,,35959,,0.13296829164028168,,,,,
6,,35979,,0.12003320455551147,,,,,
6,,35999,,0.10680663585662842,,,,,
6,,36019,,0.12555862963199615,,,,,
6,,36039,,0.12890195846557617,,,,,
6,,36059,,0.1337716281414032,,,,,
6,,36079,,0.11478506028652191,,,,,
6,,36099,,0.12325899302959442,,,,,
6,,36119,,0.13403061032295227,,,,,
6,,36139,,0.10980138927698135,,,,,
6,,36159,,0.12223891913890839,,,,,
6,,36179,,0.1414259374141693,,,,,
6,,36199,,0.12415041774511337,,,,,
6,,36219,,0.12882396578788757,,,,,
6,,36239,,0.12818560004234314,,,,,
6,,36259,,0.10807836055755615,,,,,
6,,36279,,0.11989635229110718,,,,,
6,,36299,,0.12206751108169556,,,,,
6,,36319,,0.11931087076663971,,,,,
6,,36339,,0.12519264221191406,,,,,
6,,36359,,0.11194541305303574,,,,,
6,,36379,,0.13180622458457947,,,,,
6,,36399,,0.10545265674591064,,,,,
6,,36419,,0.11110897362232208,,,,,
6,,36439,,0.14144477248191833,,,,,
6,,36459,,0.12998422980308533,,,,,
6,,36479,,0.12149055302143097,,,,,
6,,36499,,0.15320143103599548,,,,,
6,,36519,,0.12411320209503174,,,,,
6,,36539,,0.11573760211467743,,,,,
6,,36559,,0.12074863910675049,,,,,
6,,36579,,0.11794791370630264,,,,,
6,,36599,,0.12175586074590683,,,,,
6,,36619,,0.13417455554008484,,,,,
6,,36639,,0.1336210072040558,,,,,
6,,36659,,0.11461839824914932,,,,,
6,,36679,,0.122838594019413,,,,,
6,,36699,,0.11245361715555191,,,,,
6,,36719,,0.12371256202459335,,,,,
6,,36739,,0.1222686916589737,,,,,
6,,36759,,0.10417904704809189,,,,,
6,,36779,,0.1059899777173996,,,,,
6,,36799,,0.1397041529417038,,,,,
6,,36819,,0.1122613176703453,,,,,
6,,36839,,0.11075997352600098,,,,,
6,,36859,,0.13632193207740784,,,,,
6,,36879,,0.11754350364208221,,,,,
6,,36899,,0.13454607129096985,,,,,
6,,36919,,0.11941125243902206,,,,,
6,,36939,,0.12351898849010468,,,,,
6,,36959,,0.1187317743897438,,,,,
6,,36979,,0.11061394214630127,,,,,
6,,36999,,0.10492177307605743,,,,,
6,,37019,,0.13565543293952942,,,,,
6,,37039,,0.12183400243520737,,,,,
6,,37059,,0.11257467418909073,,,,,
6,,37079,,0.12933456897735596,,,,,
6,,37099,,0.11239043623209,,,,,
6,,37119,,0.11735498905181885,,,,,
6,,37139,,0.1174079179763794,,,,,
6,,37159,,0.12873494625091553,,,,,
6,,37179,,0.11514711380004883,,,,,
6,,37199,,0.11062290519475937,,,,,
6,,37219,,0.12058009952306747,,,,,
6,,37239,,0.13501481711864471,,,,,
6,,37259,,0.11554589122533798,,,,,
6,,37279,,0.11300013214349747,,,,,
6,,37299,,0.10116629302501678,,,,,
6,,37319,,0.137094646692276,,,,,
6,,37339,,0.11422181129455566,,,,,
6,,37359,,0.1332833468914032,,,,,
6,,37379,,0.1238119974732399,,,,,
6,,37399,,0.10084085166454315,,,,,
6,,37419,,0.1108681932091713,,,,,
6,,37439,,0.12797877192497253,,,,,
6,,37459,,0.09044469147920609,,,,,
6,,37479,,0.09707145392894745,,,,,
6,,37499,,0.12513577938079834,,,,,
6,,37519,,0.11521633714437485,,,,,
6,,37539,,0.11130352318286896,,,,,
6,,37559,,0.12290962785482407,,,,,
6,,37579,,0.11731742322444916,,,,,
6,,37599,,0.11165972054004669,,,,,
6,,37619,,0.12747721374034882,,,,,
6,,37639,,0.11321882158517838,,,,,
6,,37659,,0.1169893741607666,,,,,
6,,37679,,0.12263007462024689,,,,,
6,,37699,,0.09967484325170517,,,,,
6,,37719,,0.1348457783460617,,,,,
6,,37739,,0.11619418859481812,,,,,
6,,37759,,0.11569336801767349,,,,,
6,,37779,,0.12283921241760254,,,,,
6,,37799,,0.13644328713417053,,,,,
6,,37819,,0.12124510854482651,,,,,
6,,37839,,0.1381952315568924,,,,,
6,,37859,,0.10604073107242584,,,,,
6,,37879,,0.1141820177435875,,,,,
6,,37899,,0.1052146777510643,,,,,
6,,37919,,0.1424940675497055,,,,,
6,,37939,,0.11820509284734726,,,,,
6,,37959,,0.12884846329689026,,,,,
6,,37979,,0.14644522964954376,,,,,
6,,37981,,,0.42279335856437683,3471415.75,0.6406673192977905,0.7946314215660095,0.2540636360645294
6,,37981,0.1198018342256546,,,,,,
