epoch,lr-Adam,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
9,,25859,,0.20305243134498596,,,,,
9,,25879,,0.22469978034496307,,,,,
9,,25899,,0.18063512444496155,,,,,
9,,25919,,0.21955204010009766,,,,,
9,,25939,,0.20702657103538513,,,,,
9,,25959,,0.19665686786174774,,,,,
9,,25979,,0.22034868597984314,,,,,
9,,25999,,0.1870460957288742,,,,,
9,,26019,,0.17805297672748566,,,,,
9,,26039,,0.20688804984092712,,,,,
9,,26059,,0.21324153244495392,,,,,
9,,26079,,0.17880167067050934,,,,,
9,,26099,,0.22726388275623322,,,,,
9,,26119,,0.2112441509962082,,,,,
9,,26139,,0.22403843700885773,,,,,
9,,26159,,0.23257601261138916,,,,,
9,,26179,,0.21119853854179382,,,,,
9,,26199,,0.1911340206861496,,,,,
9,,26219,,0.1826421320438385,,,,,
9,,26239,,0.1811167150735855,,,,,
9,,26259,,0.20586740970611572,,,,,
9,,26279,,0.21413782238960266,,,,,
9,,26299,,0.1905074417591095,,,,,
9,,26319,,0.2126680165529251,,,,,
9,,26339,,0.19752468168735504,,,,,
9,,26359,,0.22756187617778778,,,,,
9,,26379,,0.20384001731872559,,,,,
9,,26399,,0.20081977546215057,,,,,
9,,26419,,0.2045433074235916,,,,,
9,,26439,,0.17661437392234802,,,,,
9,,26459,,0.15768150985240936,,,,,
9,,26479,,0.20272354781627655,,,,,
9,,26499,,0.21940913796424866,,,,,
9,,26519,,0.19120481610298157,,,,,
9,,26539,,0.22728700935840607,,,,,
9,,26559,,0.2148108184337616,,,,,
9,,26579,,0.17868712544441223,,,,,
9,,26599,,0.20659592747688293,,,,,
9,,26619,,0.21892571449279785,,,,,
9,,26639,,0.17121784389019012,,,,,
9,,26659,,0.18820872902870178,,,,,
9,,26679,,0.16778069734573364,,,,,
9,,26699,,0.17258980870246887,,,,,
9,,26719,,0.2143861949443817,,,,,
9,,26739,,0.2104819267988205,,,,,
9,,26759,,0.18711355328559875,,,,,
9,,26779,,0.21384911239147186,,,,,
9,,26799,,0.2125205248594284,,,,,
9,,26819,,0.20987363159656525,,,,,
9,,26839,,0.17304614186286926,,,,,
9,,26859,,0.20899081230163574,,,,,
9,,26879,,0.18598659336566925,,,,,
9,,26899,,0.211001917719841,,,,,
9,,26919,,0.17251889407634735,,,,,
9,,26939,,0.19318529963493347,,,,,
9,,26959,,0.2161085605621338,,,,,
9,,26979,,0.20273342728614807,,,,,
9,,26999,,0.22898750007152557,,,,,
9,,27019,,0.19391879439353943,,,,,
9,,27039,,0.19592627882957458,,,,,
9,,27059,,0.1711568683385849,,,,,
9,,27079,,0.2123417854309082,,,,,
9,,27099,,0.20545907318592072,,,,,
9,,27119,,0.23684737086296082,,,,,
9,,27139,,0.19108541309833527,,,,,
9,,27159,,0.233894944190979,,,,,
9,,27179,,0.19461984932422638,,,,,
9,,27199,,0.20508384704589844,,,,,
9,,27219,,0.21617810428142548,,,,,
9,,27239,,0.20763011276721954,,,,,
9,,27259,,0.16903480887413025,,,,,
9,,27279,,0.19878928363323212,,,,,
9,,27299,,0.19289037585258484,,,,,
9,,27319,,0.19709773361682892,,,,,
9,,27339,,0.19916553795337677,,,,,
9,,27359,,0.20466682314872742,,,,,
9,,27379,,0.20095697045326233,,,,,
9,,27399,,0.19983021914958954,,,,,
9,,27419,,0.18011966347694397,,,,,
9,,27439,,0.28728729486465454,,,,,
9,,27459,,0.21715053915977478,,,,,
9,,27479,,0.18000151216983795,,,,,
9,,27499,,0.22061319649219513,,,,,
9,,27519,,0.1940467208623886,,,,,
9,,27539,,0.23163548111915588,,,,,
9,,27559,,0.1984567642211914,,,,,
9,,27579,,0.1906440109014511,,,,,
9,,27599,,0.22558212280273438,,,,,
9,,27619,,0.19732053577899933,,,,,
9,,27639,,0.22363834083080292,,,,,
9,,27659,,0.1727467179298401,,,,,
9,,27679,,0.20820054411888123,,,,,
9,,27699,,0.22654032707214355,,,,,
9,,27719,,0.19592733681201935,,,,,
9,,27739,,0.1929265558719635,,,,,
9,,27759,,0.20379424095153809,,,,,
9,,27779,,0.2159644365310669,,,,,
9,,27799,,0.16626903414726257,,,,,
9,,27819,,0.2211291342973709,,,,,
9,,27839,,0.2109072506427765,,,,,
9,,27859,,0.1931244283914566,,,,,
9,,27879,,0.19194519519805908,,,,,
9,,27899,,0.18565431237220764,,,,,
9,,27919,,0.19097447395324707,,,,,
9,,27939,,0.2152894288301468,,,,,
9,,27959,,0.20167943835258484,,,,,
9,,27979,,0.2076362669467926,,,,,
9,,27999,,0.22856514155864716,,,,,
9,,28019,,0.18007373809814453,,,,,
9,,28039,,0.18451368808746338,,,,,
9,,28059,,0.2086046189069748,,,,,
9,,28079,,0.20380811393260956,,,,,
9,,28099,,0.1884646713733673,,,,,
9,,28119,,0.21443255245685577,,,,,
9,,28139,,0.21907205879688263,,,,,
9,,28159,,0.21674303710460663,,,,,
9,,28179,,0.20051470398902893,,,,,
9,,28199,,0.1833396852016449,,,,,
9,,28219,,0.19797757267951965,,,,,
9,,28239,,0.2026776522397995,,,,,
9,,28259,,0.16146448254585266,,,,,
9,,28279,,0.22946934401988983,,,,,
9,,28299,,0.1815958321094513,,,,,
9,,28319,,0.19516529142856598,,,,,
9,,28339,,0.22061805427074432,,,,,
9,,28359,,0.19289079308509827,,,,,
9,,28379,,0.21377789974212646,,,,,
9,,28399,,0.1980888396501541,,,,,
9,,28419,,0.22298195958137512,,,,,
9,,28439,,0.20234067738056183,,,,,
9,,28459,,0.21441467106342316,,,,,
9,,28479,,0.20841674506664276,,,,,
9,,28499,,0.17571361362934113,,,,,
9,,28519,,0.2151322066783905,,,,,
9,,28539,,0.18899676203727722,,,,,
9,,28559,,0.16519568860530853,,,,,
9,,28579,,0.23472246527671814,,,,,
9,,28599,,0.15885436534881592,,,,,
9,,28619,,0.239149808883667,,,,,
9,,28619,,,0.9611707925796509,10446419.0,1.022279977798462,1.8683136701583862,0.618906557559967
9,,28619,0.20101429522037506,,,,,,
