epoch,lr-Adam,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
9,,25859,,0.184239000082016,,,,,
9,,25879,,0.19710060954093933,,,,,
9,,25899,,0.20485897362232208,,,,,
9,,25919,,0.1994791030883789,,,,,
9,,25939,,0.20329411327838898,,,,,
9,,25959,,0.21811619400978088,,,,,
9,,25979,,0.1887250542640686,,,,,
9,,25999,,0.19767436385154724,,,,,
9,,26019,,0.21736843883991241,,,,,
9,,26039,,0.16418543457984924,,,,,
9,,26059,,0.20192968845367432,,,,,
9,,26079,,0.20604591071605682,,,,,
9,,26099,,0.1857210099697113,,,,,
9,,26119,,0.1872548609972,,,,,
9,,26139,,0.20815709233283997,,,,,
9,,26159,,0.21109887957572937,,,,,
9,,26179,,0.19588592648506165,,,,,
9,,26199,,0.18105122447013855,,,,,
9,,26219,,0.1857549399137497,,,,,
9,,26239,,0.18519578874111176,,,,,
9,,26259,,0.17771025002002716,,,,,
9,,26279,,0.17304542660713196,,,,,
9,,26299,,0.18959391117095947,,,,,
9,,26319,,0.2073826789855957,,,,,
9,,26339,,0.18876264989376068,,,,,
9,,26359,,0.20267829298973083,,,,,
9,,26379,,0.18319900333881378,,,,,
9,,26399,,0.19093088805675507,,,,,
9,,26419,,0.20449109375476837,,,,,
9,,26439,,0.1711001694202423,,,,,
9,,26459,,0.2356155663728714,,,,,
9,,26479,,0.20509524643421173,,,,,
9,,26499,,0.19064520299434662,,,,,
9,,26519,,0.21194157004356384,,,,,
9,,26539,,0.19070109724998474,,,,,
9,,26559,,0.18159930408000946,,,,,
9,,26579,,0.1773233711719513,,,,,
9,,26599,,0.17900416254997253,,,,,
9,,26619,,0.1803421974182129,,,,,
9,,26639,,0.20208969712257385,,,,,
9,,26659,,0.18300101161003113,,,,,
9,,26679,,0.19901391863822937,,,,,
9,,26699,,0.18650127947330475,,,,,
9,,26719,,0.1920739710330963,,,,,
9,,26739,,0.1722077876329422,,,,,
9,,26759,,0.1933288872241974,,,,,
9,,26779,,0.20407238602638245,,,,,
9,,26799,,0.2060002088546753,,,,,
9,,26819,,0.20995397865772247,,,,,
9,,26839,,0.22177335619926453,,,,,
9,,26859,,0.22533901035785675,,,,,
9,,26879,,0.20284342765808105,,,,,
9,,26899,,0.2074226438999176,,,,,
9,,26919,,0.23063449561595917,,,,,
9,,26939,,0.19909103214740753,,,,,
9,,26959,,0.18895944952964783,,,,,
9,,26979,,0.19143354892730713,,,,,
9,,26999,,0.23207826912403107,,,,,
9,,27019,,0.19424176216125488,,,,,
9,,27039,,0.2310141772031784,,,,,
9,,27059,,0.22685785591602325,,,,,
9,,27079,,0.1853065937757492,,,,,
9,,27099,,0.18529358506202698,,,,,
9,,27119,,0.19059622287750244,,,,,
9,,27139,,0.18194055557250977,,,,,
9,,27159,,0.17121359705924988,,,,,
9,,27179,,0.2163187563419342,,,,,
9,,27199,,0.18252511322498322,,,,,
9,,27219,,0.22451014816761017,,,,,
9,,27239,,0.1950833648443222,,,,,
9,,27259,,0.18822085857391357,,,,,
9,,27279,,0.21024517714977264,,,,,
9,,27299,,0.19314610958099365,,,,,
9,,27319,,0.18945714831352234,,,,,
9,,27339,,0.21326081454753876,,,,,
9,,27359,,0.1640293300151825,,,,,
9,,27379,,0.18683257699012756,,,,,
9,,27399,,0.20939239859580994,,,,,
9,,27419,,0.1770954132080078,,,,,
9,,27439,,0.22959737479686737,,,,,
9,,27459,,0.18191632628440857,,,,,
9,,27479,,0.21501760184764862,,,,,
9,,27499,,0.22610020637512207,,,,,
9,,27519,,0.19738292694091797,,,,,
9,,27539,,0.1759246289730072,,,,,
9,,27559,,0.20104451477527618,,,,,
9,,27579,,0.1824219524860382,,,,,
9,,27599,,0.20063769817352295,,,,,
9,,27619,,0.17256145179271698,,,,,
9,,27639,,0.1831069439649582,,,,,
9,,27659,,0.23217520117759705,,,,,
9,,27679,,0.19903892278671265,,,,,
9,,27699,,0.20400181412696838,,,,,
9,,27719,,0.2329399585723877,,,,,
9,,27739,,0.20395326614379883,,,,,
9,,27759,,0.20565509796142578,,,,,
9,,27779,,0.18942981958389282,,,,,
9,,27799,,0.20079860091209412,,,,,
9,,27819,,0.19897790253162384,,,,,
9,,27839,,0.20201902091503143,,,,,
9,,27859,,0.1806364506483078,,,,,
9,,27879,,0.2034236639738083,,,,,
9,,27899,,0.19680969417095184,,,,,
9,,27919,,0.21146801114082336,,,,,
9,,27939,,0.2059515416622162,,,,,
9,,27959,,0.16640233993530273,,,,,
9,,27979,,0.19457948207855225,,,,,
9,,27999,,0.17118129134178162,,,,,
9,,28019,,0.188736230134964,,,,,
9,,28039,,0.19319871068000793,,,,,
9,,28059,,0.1975041776895523,,,,,
9,,28079,,0.22865226864814758,,,,,
9,,28099,,0.19675830006599426,,,,,
9,,28119,,0.20821361243724823,,,,,
9,,28139,,0.19923901557922363,,,,,
9,,28159,,0.19517336785793304,,,,,
9,,28179,,0.17250250279903412,,,,,
9,,28199,,0.20151904225349426,,,,,
9,,28219,,0.1984160989522934,,,,,
9,,28239,,0.21583053469657898,,,,,
9,,28259,,0.1672372668981552,,,,,
9,,28279,,0.19963805377483368,,,,,
9,,28299,,0.19714243710041046,,,,,
9,,28319,,0.1950322389602661,,,,,
9,,28339,,0.1676444560289383,,,,,
9,,28359,,0.1873314380645752,,,,,
9,,28379,,0.21029417216777802,,,,,
9,,28399,,0.207097128033638,,,,,
9,,28419,,0.17177145183086395,,,,,
9,,28439,,0.22855159640312195,,,,,
9,,28459,,0.204417422413826,,,,,
9,,28479,,0.18739572167396545,,,,,
9,,28499,,0.18099024891853333,,,,,
9,,28519,,0.19242048263549805,,,,,
9,,28539,,0.18403688073158264,,,,,
9,,28559,,0.22808527946472168,,,,,
9,,28579,,0.17818620800971985,,,,,
9,,28599,,0.17051169276237488,,,,,
9,,28619,,0.2230408638715744,,,,,
9,,28619,,,0.8860340118408203,7640769.5,0.9658516645431519,1.7358670234680176,0.567837119102478
9,,28619,0.196393683552742,,,,,,
,0.0005,28620,,,,,,,
10,,28639,,0.22686250507831573,,,,,
10,,28659,,0.19267021119594574,,,,,
10,,28679,,0.19210229814052582,,,,,
10,,28699,,0.20903141796588898,,,,,
10,,28719,,0.2003178894519806,,,,,
10,,28739,,0.19993631541728973,,,,,
10,,28759,,0.19942183792591095,,,,,
10,,28779,,0.20551316440105438,,,,,
10,,28799,,0.21186761558055878,,,,,
10,,28819,,0.19334186613559723,,,,,
10,,28839,,0.16837719082832336,,,,,
10,,28859,,0.2063574492931366,,,,,
10,,28879,,0.17491571605205536,,,,,
10,,28899,,0.18240578472614288,,,,,
10,,28919,,0.16847315430641174,,,,,
10,,28939,,0.21643021702766418,,,,,
10,,28959,,0.21402981877326965,,,,,
10,,28979,,0.1694498360157013,,,,,
10,,28999,,0.1710464507341385,,,,,
10,,29019,,0.18468379974365234,,,,,
10,,29039,,0.18047583103179932,,,,,
10,,29059,,0.22198486328125,,,,,
10,,29079,,0.17367753386497498,,,,,
10,,29099,,0.17695322632789612,,,,,
10,,29119,,0.2080492526292801,,,,,
10,,29139,,0.189613476395607,,,,,
10,,29159,,0.18637755513191223,,,,,
10,,29179,,0.1904013752937317,,,,,
10,,29199,,0.19951224327087402,,,,,
10,,29219,,0.2139960527420044,,,,,
10,,29239,,0.20311537384986877,,,,,
10,,29259,,0.17153264582157135,,,,,
10,,29279,,0.21207356452941895,,,,,
10,,29299,,0.19639305770397186,,,,,
10,,29319,,0.2102850377559662,,,,,
10,,29339,,0.17878857254981995,,,,,
10,,29359,,0.21853229403495789,,,,,
10,,29379,,0.20884843170642853,,,,,
10,,29399,,0.1988110989332199,,,,,
10,,29419,,0.1614924967288971,,,,,
10,,29439,,0.21165409684181213,,,,,
10,,29459,,0.21590670943260193,,,,,
10,,29479,,0.2091364860534668,,,,,
10,,29499,,0.20328235626220703,,,,,
10,,29519,,0.17664188146591187,,,,,
10,,29539,,0.21460282802581787,,,,,
10,,29559,,0.20169568061828613,,,,,
10,,29579,,0.18274018168449402,,,,,
10,,29599,,0.2091548889875412,,,,,
10,,29619,,0.22176823019981384,,,,,
10,,29639,,0.1813543140888214,,,,,
10,,29659,,0.18044348061084747,,,,,
10,,29679,,0.18922993540763855,,,,,
10,,29699,,0.19067394733428955,,,,,
10,,29719,,0.20331084728240967,,,,,
10,,29739,,0.22255964577198029,,,,,
10,,29759,,0.18211081624031067,,,,,
10,,29779,,0.1941540688276291,,,,,
10,,29799,,0.20944754779338837,,,,,
10,,29819,,0.22212786972522736,,,,,
10,,29839,,0.20541277527809143,,,,,
10,,29859,,0.1777496039867401,,,,,
10,,29879,,0.20331516861915588,,,,,
10,,29899,,0.20115923881530762,,,,,
10,,29919,,0.23098739981651306,,,,,
10,,29939,,0.20116670429706573,,,,,
10,,29959,,0.19293783605098724,,,,,
10,,29979,,0.1913755238056183,,,,,
10,,29999,,0.19418568909168243,,,,,
10,,30019,,0.16996949911117554,,,,,
10,,30039,,0.1777007132768631,,,,,
10,,30059,,0.16529481112957,,,,,
10,,30079,,0.18533848226070404,,,,,
10,,30099,,0.20783722400665283,,,,,
10,,30119,,0.1864565908908844,,,,,
10,,30139,,0.1754883974790573,,,,,
10,,30159,,0.21174338459968567,,,,,
10,,30179,,0.16801287233829498,,,,,
10,,30199,,0.1981908529996872,,,,,
10,,30219,,0.16716638207435608,,,,,
10,,30239,,0.1848224401473999,,,,,
10,,30259,,0.16962097585201263,,,,,
10,,30279,,0.18611085414886475,,,,,
10,,30299,,0.18693745136260986,,,,,
10,,30319,,0.20957395434379578,,,,,
10,,30339,,0.1935897171497345,,,,,
10,,30359,,0.20815932750701904,,,,,
10,,30379,,0.19994889199733734,,,,,
10,,30399,,0.21649761497974396,,,,,
10,,30419,,0.17445966601371765,,,,,
10,,30439,,0.2064743936061859,,,,,
10,,30459,,0.16636435687541962,,,,,
10,,30479,,0.20291867852210999,,,,,
10,,30499,,0.20923244953155518,,,,,
10,,30519,,0.20054972171783447,,,,,
10,,30539,,0.19434575736522675,,,,,
10,,30559,,0.18549759685993195,,,,,
10,,30579,,0.19540463387966156,,,,,
10,,30599,,0.19357049465179443,,,,,
10,,30619,,0.20494608581066132,,,,,
10,,30639,,0.21056118607521057,,,,,
10,,30659,,0.17345502972602844,,,,,
10,,30679,,0.1940726935863495,,,,,
10,,30699,,0.15956449508666992,,,,,
10,,30719,,0.18291278183460236,,,,,
10,,30739,,0.19385161995887756,,,,,
10,,30759,,0.19032475352287292,,,,,
10,,30779,,0.20416033267974854,,,,,
10,,30799,,0.20042338967323303,,,,,
10,,30819,,0.1845037043094635,,,,,
10,,30839,,0.20016682147979736,,,,,
10,,30859,,0.23729383945465088,,,,,
10,,30879,,0.17180302739143372,,,,,
10,,30899,,0.22255030274391174,,,,,
10,,30919,,0.18827469646930695,,,,,
10,,30939,,0.2131287306547165,,,,,
10,,30959,,0.1908685863018036,,,,,
10,,30979,,0.18606020510196686,,,,,
10,,30999,,0.19511446356773376,,,,,
10,,31019,,0.20669934153556824,,,,,
10,,31039,,0.18260161578655243,,,,,
10,,31059,,0.1798664778470993,,,,,
10,,31079,,0.2071429193019867,,,,,
10,,31099,,0.20089757442474365,,,,,
10,,31119,,0.17974302172660828,,,,,
10,,31139,,0.17632170021533966,,,,,
10,,31159,,0.19521160423755646,,,,,
10,,31179,,0.18414859473705292,,,,,
10,,31199,,0.19809332489967346,,,,,
10,,31219,,0.1995851993560791,,,,,
10,,31239,,0.2142849862575531,,,,,
10,,31259,,0.17676463723182678,,,,,
10,,31279,,0.2259824275970459,,,,,
10,,31299,,0.16957801580429077,,,,,
10,,31319,,0.18622073531150818,,,,,
10,,31339,,0.17619706690311432,,,,,
10,,31359,,0.18544335663318634,,,,,
10,,31379,,0.164430633187294,,,,,
10,,31399,,0.16804757714271545,,,,,
10,,31419,,0.2095102071762085,,,,,
10,,31439,,0.18861931562423706,,,,,
10,,31459,,0.1808050125837326,,,,,
10,,31479,,0.19329404830932617,,,,,
10,,31481,,,0.8522818088531494,9117197.0,0.9308897256851196,1.6908129453659058,0.5452197194099426
10,,31481,0.19213823974132538,,,,,,
,0.0005,31482,,,,,,,
11,,31499,,0.21822533011436462,,,,,
11,,31519,,0.17693211138248444,,,,,
11,,31539,,0.19915509223937988,,,,,
11,,31559,,0.19847890734672546,,,,,
11,,31579,,0.17167043685913086,,,,,
11,,31599,,0.1593015193939209,,,,,
11,,31619,,0.17641296982765198,,,,,
11,,31639,,0.16607415676116943,,,,,
11,,31659,,0.20467893779277802,,,,,
11,,31679,,0.15303830802440643,,,,,
11,,31699,,0.26219308376312256,,,,,
11,,31719,,0.1864950805902481,,,,,
11,,31739,,0.19050388038158417,,,,,
11,,31759,,0.1718929260969162,,,,,
11,,31779,,0.1817030906677246,,,,,
11,,31799,,0.1880158632993698,,,,,
11,,31819,,0.1588282585144043,,,,,
11,,31839,,0.1789185255765915,,,,,
11,,31859,,0.17850768566131592,,,,,
11,,31879,,0.21333491802215576,,,,,
11,,31899,,0.1926039755344391,,,,,
11,,31919,,0.20942363142967224,,,,,
11,,31939,,0.18023893237113953,,,,,
11,,31959,,0.17667722702026367,,,,,
11,,31979,,0.18635371327400208,,,,,
11,,31999,,0.18279439210891724,,,,,
11,,32019,,0.15857772529125214,,,,,
11,,32039,,0.17271581292152405,,,,,
11,,32059,,0.1864553987979889,,,,,
11,,32079,,0.18656472861766815,,,,,
11,,32099,,0.18049699068069458,,,,,
11,,32119,,0.1853841245174408,,,,,
11,,32139,,0.20216374099254608,,,,,
11,,32159,,0.22536244988441467,,,,,
11,,32179,,0.1834392547607422,,,,,
11,,32199,,0.18726904690265656,,,,,
11,,32219,,0.18680322170257568,,,,,
11,,32239,,0.22982969880104065,,,,,
11,,32259,,0.18460576236248016,,,,,
11,,32279,,0.16898541152477264,,,,,
11,,32299,,0.17689934372901917,,,,,
11,,32319,,0.17344120144844055,,,,,
11,,32339,,0.1962207853794098,,,,,
11,,32359,,0.17360436916351318,,,,,
11,,32379,,0.17691099643707275,,,,,
11,,32399,,0.20295754075050354,,,,,
11,,32419,,0.18997831642627716,,,,,
11,,32439,,0.19950489699840546,,,,,
11,,32459,,0.19337059557437897,,,,,
11,,32479,,0.181111142039299,,,,,
11,,32499,,0.20513074100017548,,,,,
11,,32519,,0.2134590595960617,,,,,
11,,32539,,0.2080918848514557,,,,,
11,,32559,,0.19195933640003204,,,,,
11,,32579,,0.16564473509788513,,,,,
11,,32599,,0.18535585701465607,,,,,
11,,32619,,0.19296793639659882,,,,,
11,,32639,,0.2048300951719284,,,,,
11,,32659,,0.16869111359119415,,,,,
11,,32679,,0.1872677057981491,,,,,
11,,32699,,0.20709772408008575,,,,,
11,,32719,,0.17120367288589478,,,,,
11,,32739,,0.1715492308139801,,,,,
11,,32759,,0.19481313228607178,,,,,
11,,32779,,0.1663782149553299,,,,,
11,,32799,,0.19190743565559387,,,,,
11,,32819,,0.17905454337596893,,,,,
11,,32839,,0.19362811744213104,,,,,
11,,32859,,0.19331198930740356,,,,,
11,,32879,,0.16149330139160156,,,,,
11,,32899,,0.2043910026550293,,,,,
11,,32919,,0.17761683464050293,,,,,
11,,32939,,0.19760723412036896,,,,,
11,,32959,,0.19727414846420288,,,,,
11,,32979,,0.20471897721290588,,,,,
11,,32999,,0.1713731586933136,,,,,
11,,33019,,0.18054860830307007,,,,,
11,,33039,,0.16080257296562195,,,,,
11,,33059,,0.16028961539268494,,,,,
11,,33079,,0.20003624260425568,,,,,
11,,33099,,0.18774010241031647,,,,,
11,,33119,,0.16535823047161102,,,,,
11,,33139,,0.1880054473876953,,,,,
11,,33159,,0.21498656272888184,,,,,
11,,33179,,0.19731029868125916,,,,,
11,,33199,,0.16332417726516724,,,,,
11,,33219,,0.16239187121391296,,,,,
11,,33239,,0.18661734461784363,,,,,
11,,33259,,0.1811717450618744,,,,,
11,,33279,,0.22399672865867615,,,,,
11,,33299,,0.2358284443616867,,,,,
11,,33319,,0.18011271953582764,,,,,
11,,33339,,0.17232882976531982,,,,,
11,,33359,,0.2123381346464157,,,,,
11,,33379,,0.20385582745075226,,,,,
11,,33399,,0.2066344916820526,,,,,
11,,33419,,0.20727267861366272,,,,,
11,,33439,,0.18112389743328094,,,,,
11,,33459,,0.19325923919677734,,,,,
11,,33479,,0.1759854555130005,,,,,
11,,33499,,0.18644031882286072,,,,,
11,,33519,,0.22349496185779572,,,,,
11,,33539,,0.18186959624290466,,,,,
11,,33559,,0.21115684509277344,,,,,
11,,33579,,0.17865146696567535,,,,,
11,,33599,,0.16149947047233582,,,,,
11,,33619,,0.19476917386054993,,,,,
11,,33639,,0.15289434790611267,,,,,
11,,33659,,0.2146587371826172,,,,,
11,,33679,,0.19310757517814636,,,,,
11,,33699,,0.19765420258045197,,,,,
11,,33719,,0.1745416224002838,,,,,
11,,33739,,0.16698512434959412,,,,,
11,,33759,,0.1827886402606964,,,,,
11,,33779,,0.20025435090065002,,,,,
11,,33799,,0.18405313789844513,,,,,
11,,33819,,0.1818234920501709,,,,,
11,,33839,,0.1966855823993683,,,,,
11,,33859,,0.19832611083984375,,,,,
11,,33879,,0.18334290385246277,,,,,
11,,33899,,0.20888164639472961,,,,,
11,,33919,,0.1879858374595642,,,,,
11,,33939,,0.18485239148139954,,,,,
11,,33959,,0.19485053420066833,,,,,
11,,33979,,0.18494722247123718,,,,,
11,,33999,,0.19330129027366638,,,,,
11,,34019,,0.1841879040002823,,,,,
11,,34039,,0.20172128081321716,,,,,
11,,34059,,0.16965678334236145,,,,,
11,,34079,,0.1732470989227295,,,,,
11,,34099,,0.17956188321113586,,,,,
11,,34119,,0.152927964925766,,,,,
11,,34139,,0.18404102325439453,,,,,
11,,34159,,0.1976054161787033,,,,,
11,,34179,,0.1726054698228836,,,,,
11,,34199,,0.17771248519420624,,,,,
11,,34219,,0.19432827830314636,,,,,
11,,34239,,0.1774979829788208,,,,,
11,,34259,,0.19219335913658142,,,,,
11,,34279,,0.1893078088760376,,,,,
11,,34299,,0.18024976551532745,,,,,
11,,34319,,0.17593222856521606,,,,,
11,,34339,,0.17432622611522675,,,,,
11,,34343,,,0.8664520978927612,8832271.0,0.9465450644493103,1.6854376792907715,0.567495584487915
11,,34343,0.18803644180297852,,,,,,
